1.475999084,1.424435798,1.343868162,1.292304875,1.301972992,1.272968643,1.308418402,1.340645457,1.363204395,1.376095216,1.392208743,1.424435798,1.40187686,1.414767681,1.459885557,1.691920348,1.836942092,1.650025177,1.430881209,1.398654154,1.343868162,1.28908217,1.321309224,1.376095216,1.434103914,1.563012131,1.575902953,1.411544976,1.475999084,1.369649805,1.347090867,1.327754635,1.585571069,1.724147402,1.720924697,1.482444495,1.44377203,1.392208743,1.392208743,1.372872511,1.540453193,1.356758984,1.359981689,1.550121309,1.559789425,1.427658503,1.424435798,1.405099565,1.601684596,1.608130007,1.778933394,1.772487984,1.624243534,1.517894255,1.411544976,1.630688945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32453193,1.314863813,1.327754635,1.269745937,1.285859464,1.224628061,1.305195697,1.408322271,1.482444495,1.276191348,1.388986038,1.269745937,1.363204395,1.969073014,1.769265278,1.3664271,1.285859464,1.237518883,1.379317922,3.016452277,1.97229572,1.33097734,1.179510185,1.185955596,1.269745937,1.198846418,1.150505837,1.21818265,1.256855116,1.266523232,1.298750286,1.318086519,1.353536278,1.453440146,1.766042573,1.643579767,1.385763333,1.343868162,1.327754635,1.314863813,1.334200046,1.353536278,1.501780728,1.453440146,1.379317922,1.40187686,1.392208743,1.430881209,1.44377203,1.450217441,1.51467155,1.524339666,1.498558022,1.566234836,1.540453193,1.498558022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.446994736,1.424435798,1.379317922,1.359981689,1.372872511,1.334200046,1.350313573,1.382540627,1.372872511,1.385763333,1.414767681,1.421213092,1.411544976,1.424435798,1.405099565,1.411544976,1.430881209,1.427658503,1.430881209,1.427658503,1.450217441,1.440549325,1.456662852,1.430881209,1.424435798,1.466330968,1.475999084,1.459885557,1.475999084,1.450217441,1.424435798,1.411544976,1.417990387,1.424435798,1.459885557,1.540453193,2.101203937,2.313902495,2.004522774,2.120540169,1.372872511,1.234296178,1.231073472,1.243964294,1.263300526,1.282636759,1.285859464,1.311641108,1.32453193,1.350313573,1.343868162,1.398654154,1.417990387,1.440549325,1.488889906,1.485667201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.485667201,1.505003433,1.450217441,1.3664271,1.350313573,1.353536278,1.321309224,1.32453193,1.334200046,1.33097734,1.356758984,1.382540627,1.363204395,1.382540627,1.398654154,1.408322271,1.40187686,1.421213092,1.430881209,1.417990387,1.424435798,1.421213092,1.427658503,1.424435798,1.446994736,1.430881209,1.421213092,1.437326619,1.430881209,1.424435798,1.424435798,1.437326619,1.456662852,1.430881209,1.456662852,1.450217441,1.482444495,1.624243534,1.933623255,1.923955138,1.637134356,1.437326619,1.382540627,1.347090867,1.334200046,1.343868162,1.372872511,1.350313573,1.359981689,1.40187686,1.421213092,1.424435798,1.437326619,1.456662852,1.459885557,1.498558022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.524339666,1.485667201,1.517894255,1.488889906,1.463108263,1.446994736,1.385763333,1.340645457,1.318086519,1.337422751,1.311641108,1.337422751,1.376095216,1.363204395,1.379317922,1.385763333,1.382540627,1.388986038,1.408322271,1.395431449,1.388986038,1.408322271,1.434103914,1.417990387,1.421213092,1.417990387,1.408322271,1.408322271,1.430881209,1.421213092,1.434103914,1.463108263,1.437326619,1.417990387,1.434103914,1.414767681,1.411544976,1.430881209,1.453440146,1.666138705,1.914287022,1.856278325,1.51467155,1.427658503,1.376095216,1.33097734,1.343868162,1.353536278,1.3664271,1.369649805,1.40187686,1.398654154,1.395431449,1.430881209,1.440549325,1.430881209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.47922179,1.51467155,1.498558022,1.505003433,1.505003433,1.463108263,1.437326619,1.395431449,1.33097734,1.340645457,1.340645457,1.347090867,1.337422751,1.363204395,1.369649805,1.372872511,1.398654154,1.379317922,1.398654154,1.421213092,1.40187686,1.405099565,1.421213092,1.437326619,1.414767681,1.421213092,1.424435798,1.430881209,1.44377203,1.459885557,1.434103914,1.405099565,1.414767681,1.414767681,1.40187686,1.411544976,1.427658503,1.463108263,1.749929046,1.833719387,1.646802472,1.440549325,1.388986038,1.353536278,1.350313573,1.359981689,1.363204395,1.392208743,1.405099565,1.405099565,1.424435798,1.598461891,1.450217441,1.408322271,1.463108263,1.492112612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.488889906,1.511448844,1.498558022,1.469553674,1.450217441,1.372872511,1.301972992,1.308418402,1.32453193,1.311641108,1.334200046,1.343868162,1.337422751,1.369649805,1.379317922,1.379317922,1.379317922,1.411544976,1.40187686,1.398654154,1.414767681,1.40187686,1.40187686,1.434103914,1.379317922,1.411544976,1.408322271,1.430881209,1.421213092,1.446994736,1.463108263,1.430881209,1.437326619,1.405099565,1.398654154,1.414767681,1.459885557,1.463108263,1.653247883,1.93684596,1.833719387,1.530785077,1.44377203,1.363204395,1.33097734,1.350313573,1.356758984,1.356758984,1.376095216,1.392208743,1.385763333,1.417990387,1.430881209,1.421213092,1.456662852,1.47922179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.475999084,1.492112612,1.524339666,1.501780728,1.450217441,1.463108263,1.398654154,1.363204395,1.356758984,1.340645457,1.321309224,1.327754635,1.343868162,1.334200046,1.492112612,1.572680247,1.417990387,1.395431449,1.598461891,1.382540627,1.359981689,1.376095216,1.356758984,1.379317922,1.395431449,1.379317922,1.398654154,1.417990387,1.411544976,1.424435798,1.427658503,1.417990387,1.40187686,1.414767681,1.417990387,1.395431449,1.440549325,1.456662852,1.614575418,1.933623255,1.756374456,1.482444495,1.392208743,1.369649805,1.33097734,1.343868162,1.356758984,1.347090867,1.376095216,1.369649805,1.398654154,1.417990387,1.446994736,1.450217441,1.450217441,1.492112612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.459885557,1.505003433,1.801492332,1.853055619,1.598461891,1.430881209,1.482444495,1.353536278,1.334200046,1.337422751,1.385763333,1.51467155,1.372872511,1.369649805,1.372872511,1.372872511,1.414767681,1.408322271,1.52111696,1.482444495,1.566234836,1.527562371,1.453440146,1.446994736,1.388986038,1.372872511,1.372872511,1.334200046,1.340645457,1.430881209,1.414767681,1.353536278,1.3664271,1.359981689,1.3664271,1.411544976,1.379317922,1.376095216,1.453440146,1.411544976,1.379317922,1.408322271,1.434103914,1.405099565,1.440549325,1.437326619,1.392208743,1.405099565,1.417990387,1.421213092,1.417990387,1.459885557,1.559789425,1.836942092,1.891728084,1.585571069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.459885557,1.405099565,1.347090867,1.347090867,1.353536278,1.382540627,1.372872511,1.398654154,1.405099565,1.405099565,1.414767681,1.434103914,1.430881209,1.456662852,1.482444495,1.482444495,1.450217441,1.472776379,1.469553674,1.427658503,1.417990387,1.369649805,1.356758984,1.3664271,1.356758984,1.363204395,1.372872511,1.40187686,1.382540627,1.388986038,1.408322271,1.395431449,1.417990387,1.411544976,1.414767681,1.385763333,1.421213092,1.437326619,1.414767681,1.450217441,1.430881209,1.434103914,1.427658503,1.427658503,1.408322271,1.44377203,1.475999084,1.688697642,1.882059968,1.753151751,1.47922179,1.427658503,1.385763333,1.363204395,1.353536278,1.398654154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.395431449,1.382540627,1.411544976,1.408322271,1.427658503,1.424435798,1.47922179,1.485667201,1.47922179,1.498558022,1.488889906,1.446994736,1.463108263,1.437326619,1.369649805,1.359981689,1.350313573,1.334200046,1.340645457,1.359981689,1.359981689,1.3664271,1.392208743,1.388986038,1.382540627,1.411544976,1.408322271,1.421213092,1.424435798,1.456662852,1.417990387,1.408322271,1.427658503,1.453440146,1.40187686,1.414767681,1.379317922,1.395431449,1.424435798,1.463108263,1.563012131,1.766042573,1.759597162,1.466330968,1.434103914,1.440549325,1.372872511,1.343868162,1.388986038,1.3664271,1.369649805,1.40187686,1.40187686,1.427658503,1.450217441,1.440549325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.456662852,1.469553674,1.498558022,1.47922179,1.495335317,1.485667201,1.44377203,1.424435798,1.376095216,1.340645457,1.337422751,1.343868162,1.314863813,1.356758984,1.379317922,1.385763333,1.388986038,1.385763333,1.398654154,1.414767681,1.395431449,1.395431449,1.40187686,1.417990387,1.40187686,1.417990387,1.437326619,1.424435798,1.44377203,1.421213092,1.388986038,1.392208743,1.411544976,1.44377203,1.51467155,1.827273976,1.911064317,1.598461891,1.414767681,1.382540627,1.369649805,1.369649805,1.350313573,1.388986038,1.398654154,1.398654154,1.411544976,1.417990387,1.424435798,1.453440146,1.466330968,1.488889906,1.485667201,1.485667201,1.508226139,1.459885557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.482444495,1.51467155,1.359981689,1.376095216,1.33097734,1.32453193,1.321309224,1.350313573,1.347090867,1.343868162,1.385763333,1.376095216,1.382540627,1.417990387,1.395431449,1.40187686,1.405099565,1.40187686,1.398654154,1.434103914,1.450217441,1.440549325,1.469553674,1.430881209,1.405099565,1.408322271,1.430881209,1.417990387,1.446994736,1.608130007,1.933623255,1.911064317,1.630688945,1.44377203,1.392208743,1.334200046,1.321309224,1.337422751,1.3664271,1.359981689,1.369649805,1.395431449,1.395431449,1.405099565,1.421213092,1.463108263,1.450217441,1.488889906,1.495335317,1.469553674,1.498558022,1.482444495,1.437326619,1.417990387,1.379317922,1.347090867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.340645457,1.379317922,1.353536278,1.359981689,1.376095216,1.372872511,1.388986038,1.398654154,1.372872511,1.40187686,1.414767681,1.414767681,1.408322271,1.417990387,1.40187686,1.414767681,1.453440146,1.421213092,1.44377203,1.463108263,1.437326619,1.405099565,1.405099565,1.424435798,1.398654154,1.450217441,1.466330968,1.795046921,1.988409247,1.617798123,1.424435798,1.359981689,1.340645457,1.32453193,1.327754635,1.347090867,1.353536278,1.379317922,1.388986038,1.421213092,1.398654154,1.421213092,1.437326619,1.440549325,1.475999084,1.488889906,1.492112612,1.51467155,1.498558022,1.437326619,1.405099565,1.379317922,1.340645457,1.340645457,1.359981689,1.337422751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.372872511,1.372872511,1.359981689,1.388986038,1.40187686,1.379317922,1.385763333,1.417990387,1.395431449,1.414767681,1.430881209,1.40187686,1.405099565,1.437326619,1.430881209,1.411544976,1.440549325,1.459885557,1.44377203,1.463108263,1.427658503,1.421213092,1.437326619,1.434103914,1.40187686,1.434103914,1.456662852,1.643579767,1.998077363,1.914287022,1.553344015,1.427658503,1.353536278,1.314863813,1.321309224,1.343868162,1.343868162,1.369649805,1.382540627,1.3664271,1.382540627,1.411544976,1.414767681,1.446994736,1.463108263,1.47922179,1.459885557,1.511448844,1.482444495,1.472776379,1.47922179,1.398654154,1.379317922,1.347090867,1.359981689,1.337422751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.356758984,1.440549325,1.395431449,1.372872511,1.359981689,1.363204395,1.408322271,1.456662852,1.398654154,1.392208743,1.411544976,1.392208743,1.395431449,1.40187686,1.40187686,1.411544976,1.427658503,1.434103914,1.405099565,1.44377203,1.456662852,1.437326619,1.453440146,1.434103914,1.40187686,1.440549325,1.411544976,1.408322271,1.414767681,1.47922179,1.807937743,2.062531472,1.827273976,1.456662852,1.392208743,1.350313573,1.314863813,1.314863813,1.350313573,1.359981689,1.337422751,1.379317922,1.376095216,1.392208743,1.421213092,1.414767681,1.437326619,1.466330968,1.501780728,1.453440146,1.492112612,1.498558022,1.456662852,1.440549325,1.392208743,1.359981689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.356758984,1.427658503,1.33097734,1.3664271,1.353536278,1.343868162,1.356758984,1.392208743,1.376095216,1.388986038,1.456662852,1.395431449,1.385763333,1.405099565,1.414767681,1.408322271,1.427658503,1.408322271,1.408322271,1.424435798,1.414767681,1.414767681,1.421213092,1.440549325,1.44377203,1.450217441,1.469553674,1.430881209,1.437326619,1.434103914,1.405099565,1.414767681,1.434103914,1.424435798,1.582348363,1.907841611,1.846610208,1.546898604,1.450217441,1.363204395,1.347090867,1.363204395,1.359981689,1.350313573,1.392208743,1.395431449,1.385763333,1.411544976,1.424435798,1.424435798,1.459885557,1.495335317,1.475999084,1.495335317,1.511448844,1.482444495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.488889906,1.466330968,1.392208743,1.376095216,1.33097734,1.33097734,1.321309224,1.343868162,1.353536278,1.359981689,1.385763333,1.372872511,1.398654154,1.421213092,1.388986038,1.388986038,1.408322271,1.414767681,1.395431449,1.398654154,1.421213092,1.408322271,1.430881209,1.411544976,1.440549325,1.427658503,1.472776379,1.44377203,1.395431449,1.417990387,1.411544976,1.427658503,1.424435798,1.427658503,1.424435798,1.769265278,1.795046921,1.546898604,1.47922179,1.405099565,1.356758984,1.376095216,1.347090867,1.372872511,1.40187686,1.421213092,1.40187686,1.430881209,1.424435798,1.469553674,1.472776379,1.488889906,1.52111696,1.517894255,1.469553674,1.453440146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.427658503,1.421213092,1.376095216,1.385763333,1.305195697,1.298750286,1.314863813,1.314863813,1.343868162,1.372872511,1.405099565,1.395431449,1.405099565,1.398654154,1.388986038,1.417990387,1.379317922,1.388986038,1.424435798,1.411544976,1.417990387,1.411544976,1.408322271,1.421213092,1.446994736,1.430881209,1.44377203,1.453440146,1.414767681,1.424435798,1.414767681,1.437326619,1.414767681,1.411544976,1.59201648,1.7821561,1.753151751,1.527562371,1.430881209,1.372872511,1.359981689,1.353536278,1.343868162,1.369649805,1.369649805,1.398654154,1.437326619,1.427658503,1.427658503,1.463108263,1.501780728,1.485667201,1.51467155,1.540453193,1.505003433,1.508226139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.485667201,1.424435798,1.40187686,1.359981689,1.32453193,1.305195697,1.347090867,1.327754635,1.337422751,1.372872511,1.372872511,1.376095216,1.405099565,1.427658503,1.379317922,1.414767681,1.417990387,1.408322271,1.430881209,1.408322271,1.414767681,1.408322271,1.408322271,1.40187686,1.417990387,1.459885557,1.434103914,1.437326619,1.453440146,1.421213092,1.453440146,1.44377203,1.382540627,1.411544976,1.430881209,1.40187686,1.405099565,1.488889906,1.807937743,1.943291371,1.807937743,1.446994736,1.372872511,1.33097734,1.340645457,1.334200046,1.347090867,1.382540627,1.359981689,1.388986038,1.392208743,1.392208743,1.440549325,1.453440146,1.456662852,1.47922179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.530785077,1.51467155,1.498558022,1.524339666,1.47922179,1.427658503,1.408322271,1.353536278,1.321309224,1.327754635,1.356758984,1.337422751,1.33097734,1.3664271,1.3664271,1.395431449,1.382540627,1.411544976,1.417990387,1.408322271,1.424435798,1.427658503,1.405099565,1.424435798,1.398654154,1.411544976,1.440549325,1.44377203,1.446994736,1.414767681,1.44377203,1.427658503,1.437326619,1.472776379,1.485667201,1.459885557,1.456662852,1.427658503,1.421213092,1.421213092,1.44377203,1.475999084,1.485667201,1.830496681,1.985186542,1.814383154,1.517894255,1.334200046,1.327754635,1.301972992,1.327754635,1.343868162,1.340645457,1.369649805,1.363204395,1.379317922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.417990387,1.495335317,1.44377203,1.44377203,1.459885557,1.495335317,1.485667201,1.524339666,1.485667201,1.453440146,1.405099565,1.340645457,1.340645457,1.32453193,1.33097734,1.353536278,1.334200046,1.347090867,1.363204395,1.3664271,1.385763333,1.385763333,1.405099565,1.411544976,1.388986038,1.414767681,1.408322271,1.414767681,1.44377203,1.427658503,1.414767681,1.414767681,1.421213092,1.44377203,1.424435798,1.424435798,1.427658503,1.417990387,1.485667201,1.44377203,1.437326619,1.411544976,1.405099565,1.417990387,1.411544976,1.424435798,1.475999084,1.563012131,1.965850309,1.994854658,1.811160449,1.446994736,1.305195697,1.340645457,1.318086519,1.311641108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.356758984,1.334200046,1.343868162,1.379317922,1.359981689,1.388986038,1.388986038,1.437326619,1.450217441,1.492112612,1.52111696,1.485667201,1.505003433,1.492112612,1.421213092,1.372872511,1.340645457,1.353536278,1.32453193,1.285859464,1.32453193,1.353536278,1.343868162,1.363204395,1.40187686,1.434103914,1.440549325,1.488889906,1.488889906,1.408322271,1.372872511,1.382540627,1.363204395,1.3664271,1.382540627,1.405099565,1.405099565,1.424435798,1.434103914,1.437326619,1.421213092,1.434103914,1.40187686,1.456662852,1.488889906,1.450217441,1.427658503,1.414767681,1.398654154,1.395431449,1.427658503,1.44377203,1.459885557,1.530785077,1.891728084,1.849832914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
